nll,context,environment,tau,beta,lambda,id,round,trial,chosen,contextOrder
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.207594687667564,2,7,6,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.19954086152463105,2,7,7,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.20890404245129124,2,7,8,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.24823492461423174,2,7,9,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.24736306465994565,2,7,10,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.07220142893702196,2,7,11,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.24542812024636174,2,7,12,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.17674333680641116,2,7,13,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.05872142159952391,2,7,14,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.058817938349051975,2,7,15,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.199334526589619,2,7,16,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.05478492626306585,2,7,17,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.22716718022890814,2,7,18,57,1
53568.085605401095,Spatial,0,0.04978706836786394,0.04978706836786394,0.1665396327257708,2,7,19,57,1
35141.80944395739,Spatial,0,1.159374078487232,0.2053888278065783,3.5139338631503354,2,8,0,39,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.2394833761827284,2,8,1,55,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.15754144689728553,2,8,2,63,1
35141.80944395739,Spatial,0,0.09590175756408068,0.04978706836786394,0.2163414124756072,2,8,3,62,1
35141.80944395739,Spatial,0,0.09934750746162177,0.04978706836786394,0.08099967632743278,2,8,4,54,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.2328135523407512,2,8,5,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.3905391701356544,2,8,6,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.08988777959223614,2,8,7,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.09382227669683506,2,8,8,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.06495312624986486,2,8,9,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.2921095570444445,2,8,10,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.40775481497636185,2,8,11,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.1730709468314577,2,8,12,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.08141915628677912,2,8,13,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.18008930252409205,2,8,14,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.4812606936096582,2,8,15,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.07868217468648328,2,8,16,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.09159123079947706,2,8,17,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.07093005943617635,0.4474383260460234,2,8,18,63,1
35141.80944395739,Spatial,0,0.04978706836786394,0.04978706836786394,0.04978706836786394,2,8,19,63,1
23046083948.15337,Spatial,0,0.6335184552753784,1.6915419357214896,2.702656313225533,2,9,0,56,1
23046083948.15337,Spatial,0,20.085536923187668,0.04978706836786394,1.6493225889920808,2,9,1,7,1
23046083948.15337,Spatial,0,0.04978706836786394,0.04978706836786394,0.30076913693134216,2,9,2,0,1
23046083948.15337,Spatial,0,20.085536923187668,0.04978706836786394,0.18691896362750288,2,9,3,63,1
23046083948.15337,Spatial,0,0.04978706836786394,0.04978706836786394,0.05597183786622774,2,9,4,41,1
23046083948.15337,Spatial,0,0.09909339979724488,0.04978706836786394,0.11499666994191185,2,9,5,40,1
23046083948.15337,Spatial,0,0.11975521507348813,0.04978706836786394,0.1399173553386872,2,9,6,51,1
23046083948.15337,Spatial,0,0.06732125596713509,0.091274243443968,0.2200460951196548,2,9,7,41,1
23046083948.15337,Spatial,0,0.050897603400024936,0.0934681486646758,0.06984644326666767,2,9,8,42,1
23046083948.15337,Spatial,0,0.061374620313579674,0.1628250104004203,0.16120694221434753,2,9,9,34,1
23046083948.15337,Spatial,0,0.0567003010984198,0.07691903198653985,0.1662471389424688,2,9,10,34,1
23046083948.15337,Spatial,0,0.04978706836786394,0.2326633038004281,0.22346686149746256,2,9,11,34,1
23046083948.15337,Spatial,0,0.05453874473604236,0.17101136679973675,0.27370962730539417,2,9,12,34,1
23046083948.15337,Spatial,0,0.053992497113774365,0.17202574488237307,0.11607115315063532,2,9,13,34,1
23046083948.15337,Spatial,0,0.07169001939375938,0.09884745621759616,0.09727359159464892,2,9,14,42,1
23046083948.15337,Spatial,0,0.06644931704197089,0.050831889553449416,0.19797960394657935,2,9,15,26,1
23046083948.15337,Spatial,0,0.06492784617024491,0.0794641797491131,0.06800979027678541,2,9,16,42,1
23046083948.15337,Spatial,0,0.061441842107849524,0.07546748723199928,0.08514603590108047,2,9,17,42,1
23046083948.15337,Spatial,0,0.058411773438821785,0.06919187338203793,0.1815370252910208,2,9,18,42,1
23046083948.15337,Spatial,0,0.06762691095852015,0.06748051780875683,0.09046266408311024,2,9,19,42,1
47851205050.908455,Conceptual,0,8.085299417688484,3.626763179099772,0.7856950035678436,2,0,0,46,1
47851205050.908455,Conceptual,0,20.085536923187668,0.04978706836786394,0.32188943125419794,2,0,1,13,1
47851205050.908455,Conceptual,0,0.04978706836786394,0.04978706836786394,0.10482367882990927,2,0,2,13,1
47851205050.908455,Conceptual,0,0.04978706836786394,0.04978706836786394,0.07329155400237633,2,0,3,29,1
47851205050.908455,Conceptual,0,0.04978706836786394,0.04978706836786394,0.3207847430862251,2,0,4,13,1
47851205050.908455,Conceptual,0,0.04978706836786394,0.04978706836786394,0.05373612827528323,2,0,5,5,1
47851205050.908455,Conceptual,0,0.1295612551999417,0.04978706836786394,0.0914277786932285,2,0,6,7,1
47851205050.908455,Conceptual,0,0.3274586474563921,0.09276564857993136,0.2829285723227742,2,0,7,3,1
47851205050.908455,Conceptual,0,0.05451646197991943,0.24071060033745514,0.0555282151488693,2,0,8,29,1
47851205050.908455,Conceptual,0,0.07904950585224121,0.0542597279563274,0.27488344983562896,2,0,9,9,1
47851205050.908455,Conceptual,0,0.0789859267772957,0.07849787962753617,0.13470506155702144,2,0,10,13,1
47851205050.908455,Conceptual,0,0.07587215293108887,0.09841153778792937,0.05931333716254623,2,0,11,12,1
47851205050.908455,Conceptual,0,0.05056626598189453,0.05173408210953862,0.06378795971969911,2,0,12,13,1
47851205050.908455,Conceptual,0,0.051570437141620684,0.2420949671696632,0.2585542423568157,2,0,13,13,1
47851205050.908455,Conceptual,0,0.057869525484248376,0.09354561269808237,0.12008437213265033,2,0,14,14,1
47851205050.908455,Conceptual,0,0.05011087377731665,0.06238339531945215,0.08456937797815292,2,0,15,21,1
47851205050.908455,Conceptual,0,0.05029800876088978,0.0810647169075451,0.10510948816586377,2,0,16,10,1
47851205050.908455,Conceptual,0,0.04978706836786394,0.06419026625961705,0.1846179526924932,2,0,17,58,1
47851205050.908455,Conceptual,0,0.05881644095019596,0.1460212791491022,0.12858469147049842,2,0,18,56,1
47851205050.908455,Conceptual,0,0.05141925579916557,0.1117682402569063,0.0772839738040884,2,0,19,13,1
5652896234.906777,Conceptual,0,0.4217070704768939,0.08338553653317927,3.981105107962356,2,1,0,34,1
5652896234.906777,Conceptual,0,0.04978706836786394,0.04978706836786394,1.0299792711961395,2,1,1,26,1
5652896234.906777,Conceptual,0,0.08267773926773461,0.04978706836786394,0.166214776268236,2,1,2,31,1
5652896234.906777,Conceptual,0,20.085536923187668,0.04978706836786394,0.841497984038019,2,1,3,26,1
5652896234.906777,Conceptual,0,0.04978706836786394,0.04978706836786394,0.0862793881526247,2,1,4,26,1
5652896234.906777,Conceptual,0,0.1505376220894771,0.2966915654073473,0.39871978202266745,2,1,5,11,1
5652896234.906777,Conceptual,0,0.07227722342715266,0.1881595290591534,0.4184667296757779,2,1,6,21,1
5652896234.906777,Conceptual,0,0.06512934568845884,0.24699219576861176,0.4176721327623623,2,1,7,60,1
5652896234.906777,Conceptual,0,0.09190486156036907,0.20892661369226925,0.4154422963851674,2,1,8,50,1
5652896234.906777,Conceptual,0,2.9752922355826787,0.07518596169740425,0.4190176034149942,2,1,9,58,1
5652896234.906777,Conceptual,0,0.411634911597484,2.0505496027500323,0.4272798500428541,2,1,10,58,1
5652896234.906777,Conceptual,0,0.6227102197569112,0.4463182462344164,0.4062293988295523,2,1,11,58,1
5652896234.906777,Conceptual,0,14.518471718483331,0.24136241022663066,0.3885179013656833,2,1,12,58,1
5652896234.906777,Conceptual,0,1.5402782234058638,0.10996927528700938,0.4280140044912241,2,1,13,58,1
5652896234.906777,Conceptual,0,2.538331663827101,1.181134869440745,0.40268173637670396,2,1,14,58,1
5652896234.906777,Conceptual,0,0.20021861874969465,0.09301774291797553,0.4324419581920719,2,1,15,58,1
5652896234.906777,Conceptual,0,0.38083690749976623,0.12820317599180026,0.38717311183547537,2,1,16,58,1
5652896234.906777,Conceptual,0,1.4947871485184958,1.391676803850097,0.4498249496771088,2,1,17,58,1
5652896234.906777,Conceptual,0,0.2784407235484245,0.06064171903955345,0.382916736959,2,1,18,57,1
5652896234.906777,Conceptual,0,0.05814743394841392,0.06976098602335783,0.4675692297421438,2,1,19,59,1
53765.645304729675,Conceptual,0,0.14493537967114584,1.6374219924533486,3.7360921955774,2,2,0,58,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.1481913191230227,2,2,1,62,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.0958252131173472,2,2,2,63,1
53765.645304729675,Conceptual,0,0.10093365850855086,0.04978706836786394,0.10735221458618792,2,2,3,36,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.20949345774413927,2,2,4,61,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.16834967701401968,2,2,5,56,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.12604219889736876,2,2,6,57,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.18268394405670216,2,2,7,63,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.2058447773603935,2,2,8,63,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.08759850325027307,2,2,9,62,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.1831811639468528,2,2,10,62,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.08624771805166599,2,2,11,63,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.17251297345758732,2,2,12,61,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.202250969453608,2,2,13,63,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.1698667113548811,2,2,14,63,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.05034374766612571,2,2,15,63,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.08717799903049364,2,2,16,63,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.1350237099547139,2,2,17,63,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.1217105170979581,2,2,18,63,1
53765.645304729675,Conceptual,0,0.04978706836786394,0.04978706836786394,0.138981008256939,2,2,19,63,1
9403179357.980974,Conceptual,0,0.5831400151596909,1.7982595553623248,0.5121813499341139,2,3,0,56,1
9403179357.980974,Conceptual,0,20.085536923187668,0.04978706836786394,1.1947741711073523,2,3,1,57,1
9403179357.980974,Conceptual,0,0.04978706836786394,0.04978706836786394,0.13922815697476795,2,3,2,56,1
9403179357.980974,Conceptual,0,20.085536923187668,0.04978706836786394,0.17997380568700566,2,3,3,56,1
9403179357.980974,Conceptual,0,20.085536923187668,0.04978706836786394,0.08549697223211705,2,3,4,56,1
9403179357.980974,Conceptual,0,20.085536923187668,0.04978706836786394,0.26691841614296785,2,3,5,56,1
9403179357.980974,Conceptual,0,0.04978706836786394,0.04978706836786394,0.06746481591912445,2,3,6,56,1
9403179357.980974,Conceptual,0,0.053530075689503936,0.06685373344614594,0.1550284982159688,2,3,7,56,1
9403179357.980974,Conceptual,0,0.060183307857208226,0.07534145445136868,0.05147022410160554,2,3,8,56,1
9403179357.980974,Conceptual,0,0.15012704482324654,0.20578798427311004,0.3503683476666196,2,3,9,56,1
9403179357.980974,Conceptual,0,15.893118738072213,0.09169326516316097,0.3521601739435051,2,3,10,56,1
9403179357.980974,Conceptual,0,8.687834434830839,1.2931690380438494,0.3590365098730941,2,3,11,56,1
9403179357.980974,Conceptual,0,0.2658533850983451,0.08779998184556055,0.35834745440544585,2,3,12,56,1
9403179357.980974,Conceptual,0,0.4489181842833582,0.05336397122715082,0.34495400531796616,2,3,13,56,1
9403179357.980974,Conceptual,0,5.350755165282917,5.5014676863532825,0.3642590142902814,2,3,14,56,1
9403179357.980974,Conceptual,0,0.5868216138474394,0.1758165777112138,0.3696631301937543,2,3,15,56,1
9403179357.980974,Conceptual,0,1.6250331638362685,1.2333416329072833,0.3183489499730308,2,3,16,56,1
9403179357.980974,Conceptual,0,0.3752007196927784,0.5212211414557336,0.1818252366301736,2,3,17,56,1
9403179357.980974,Conceptual,0,9.460837140552472,0.07328025336469894,0.21951863909039152,2,3,18,56,1
9403179357.980974,Conceptual,0,0.41883272272658817,17.429406457180026,0.1879405175701634,2,3,19,56,1
25361584623.19513,Conceptual,0,1.9800887785502184,0.4266981755455557,0.958312880327534,2,4,0,63,1
25361584623.19513,Conceptual,0,20.085536923187668,0.04978706836786394,1.368695683312582,2,4,1,60,1
25361584623.19513,Conceptual,0,20.085536923187668,0.04978706836786394,0.1057773728194557,2,4,2,56,1
25361584623.19513,Conceptual,0,20.085536923187668,0.04978706836786394,0.10448880653849127,2,4,3,7,1
25361584623.19513,Conceptual,0,0.04978706836786394,0.04978706836786394,0.05400798740098526,2,4,4,7,1
25361584623.19513,Conceptual,0,20.085536923187668,0.04978706836786394,0.08781064812835393,2,4,5,0,1
25361584623.19513,Conceptual,0,20.085536923187668,0.04978706836786394,0.1180143972711208,2,4,6,31,1
25361584623.19513,Conceptual,0,0.07447771279006693,0.06015946203982631,0.12550778202156695,2,4,7,39,1
25361584623.19513,Conceptual,0,0.05063736345034839,0.07136694535134684,0.05262812943865629,2,4,8,39,1
25361584623.19513,Conceptual,0,0.050696667519885004,0.05041016279056604,0.09987292144570516,2,4,9,47,1
25361584623.19513,Conceptual,0,3.035944185562136,0.7179375215951018,0.39403607408660574,2,4,10,38,1
25361584623.19513,Conceptual,0,0.10435471699061018,0.06164387891080291,0.3577480465489899,2,4,11,46,1
25361584623.19513,Conceptual,0,4.293741212320636,2.3779193764440154,0.3517211277396378,2,4,12,46,1
25361584623.19513,Conceptual,0,0.8167000918766032,0.052564816074878666,0.3569439691306097,2,4,13,46,1
25361584623.19513,Conceptual,0,1.798435536745851,8.692048030738617,0.3496256587422909,2,4,14,46,1
25361584623.19513,Conceptual,0,0.3619808939194398,0.15412799119834547,0.2965228395967189,2,4,15,46,1
25361584623.19513,Conceptual,0,1.3542543102691489,0.1756061579426978,0.3180689681524744,2,4,16,54,1
25361584623.19513,Conceptual,0,1.955828373095503,10.817015749348867,0.3365669331629525,2,4,17,38,1
25361584623.19513,Conceptual,0,8.225559538022864,0.35169094099609666,0.17211593865794894,2,4,18,38,1
25361584623.19513,Conceptual,0,2.8838029786723363,1.003523314988339,0.19605865098521685,2,4,19,38,1
29500.899458925298,Conceptual,0,0.6105486475055635,1.7384459357267836,1.2510339874176442,2,5,0,63,1
29500.899458925298,Conceptual,0,20.085536923187668,0.04978706836786394,0.06435562674950232,2,5,1,56,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.21566919953215632,2,5,2,28,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.12348492369519805,2,5,3,25,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.31861227874331244,2,5,4,17,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.2250324674779722,2,5,5,17,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.05792777328681235,2,5,6,25,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.3196888976229854,2,5,7,25,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.06208943851399805,2,5,8,17,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.05264790378384835,2,5,9,17,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.3578215311024072,2,5,10,17,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.08191101163077574,2,5,11,17,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.3619721801783274,2,5,12,17,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.0833434709272468,2,5,13,17,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.1326852559581468,2,5,14,17,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.2259841139006392,2,5,15,17,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.26879485268715364,2,5,16,17,1
29500.899458925298,Conceptual,0,0.05074969503048348,0.11106091076825356,0.4353131402545856,2,5,17,17,1
29500.899458925298,Conceptual,0,0.058610857154483935,0.058425176028195386,0.3063862731905788,2,5,18,17,1
29500.899458925298,Conceptual,0,0.04978706836786394,0.04978706836786394,0.1631720909657562,2,5,19,17,1
2918855465.211095,Conceptual,0,0.7158222981715516,0.8585921272792802,1.4424168687836378,2,6,0,56,1
2918855465.211095,Conceptual,0,20.085536923187668,0.04978706836786394,0.8444068863223796,2,6,1,63,1
2918855465.211095,Conceptual,0,20.085536923187668,0.04978706836786394,0.5952313578005495,2,6,2,7,1
2918855465.211095,Conceptual,0,20.085536923187668,0.04978706836786394,0.2034658817181558,2,6,3,24,1
2918855465.211095,Conceptual,0,0.04978706836786394,0.04978706836786394,0.22856072856396026,2,6,4,0,1
2918855465.211095,Conceptual,0,0.04978706836786394,0.04978706836786394,0.08550858946307577,2,6,5,24,1
2918855465.211095,Conceptual,0,19.44656931752728,1.0532668143743955,0.4477432758660333,2,6,6,40,1
2918855465.211095,Conceptual,0,1.2804864541133367,0.5754428264993238,0.4250179103486579,2,6,7,10,1
2918855465.211095,Conceptual,0,0.6337822872388815,0.2431037277951037,0.426543250136225,2,6,8,24,1
2918855465.211095,Conceptual,0,0.10375980833866816,18.601671769944442,0.4533274355117367,2,6,9,16,1
