nll,context,environment,beta,lambda,id,round,trial,chosen,contextOrder
24453.54589223853,Spatial,1,0.09841420700941834,0.007184575017788831,5,4,5,62,0
24453.54589223853,Spatial,1,0.09839396281091416,0.008593746829197429,5,4,6,63,0
24453.54589223853,Spatial,1,0.14177331827124712,0.026324012016978073,5,4,7,55,0
24453.54589223853,Spatial,1,0.1395755593549661,0.02518020329709896,5,4,8,55,0
24453.54589223853,Spatial,1,0.13965149388351472,0.02651155511783862,5,4,9,63,0
24453.54589223853,Spatial,1,0.1735378550348242,0.1569621149908422,5,4,10,47,0
24453.54589223853,Spatial,1,0.16677512524875543,0.08532171631167122,5,4,11,63,0
24453.54589223853,Spatial,1,0.17842098526426378,0.039548081392868015,5,4,12,63,0
24453.54589223853,Spatial,1,0.17543784261509962,0.008032314794438755,5,4,13,63,0
24453.54589223853,Spatial,1,0.17577746715106973,0.012260704972831785,5,4,14,63,0
24453.54589223853,Spatial,1,0.16537879871171315,0.0772724619021043,5,4,15,63,0
24453.54589223853,Spatial,1,0.1627233228407613,0.04152190512106486,5,4,16,55,0
24453.54589223853,Spatial,1,0.17668101499861746,0.009174929857345662,5,4,17,55,0
24453.54589223853,Spatial,1,0.17882497995370583,0.0363975071714595,5,4,18,63,0
24453.54589223853,Spatial,1,0.17882497995370583,0.011253629963773767,5,4,19,63,0
22149.53329218462,Spatial,1,1.8465922793285168,0.7256766025855611,5,5,0,63,0
22149.53329218462,Spatial,1,0.4991775336220441,0.1284975180585651,5,5,1,62,0
22149.53329218462,Spatial,1,0.4226393854744442,1.213866678685287,5,5,2,63,0
22149.53329218462,Spatial,1,0.4791189740387893,1.5314670131270995,5,5,3,55,0
22149.53329218462,Spatial,1,0.6409565393611338,1.7538236163008125,5,5,4,63,0
22149.53329218462,Spatial,1,0.007849541148638044,1.1586924784197525,5,5,5,59,0
22149.53329218462,Spatial,1,0.2973837669246539,0.0482763579937907,5,5,6,0,0
22149.53329218462,Spatial,1,0.29603236741890454,0.05948410376389622,5,5,7,63,0
22149.53329218462,Spatial,1,0.2972419161681154,0.019745956369961626,5,5,8,63,0
22149.53329218462,Spatial,1,0.2977521894885608,0.007577514972977403,5,5,9,63,0
22149.53329218462,Spatial,1,0.29387824367198523,0.11544321791501587,5,5,10,63,0
22149.53329218462,Spatial,1,0.29669124879474346,0.04119874625972359,5,5,11,63,0
22149.53329218462,Spatial,1,0.2972708237612761,0.02093896027274842,5,5,12,63,0
22149.53329218462,Spatial,1,0.2940239497119527,0.08808498500996474,5,5,13,63,0
22149.53329218462,Spatial,1,0.29134687703520323,0.01343226803647515,5,5,14,62,0
22149.53329218462,Spatial,1,0.28686277749148725,0.021520612119663277,5,5,15,55,0
22149.53329218462,Spatial,1,0.28681755789680247,0.01571319963058506,5,5,16,63,0
22149.53329218462,Spatial,1,0.173510347893917,0.1188333971984873,5,5,17,63,0
22149.53329218462,Spatial,1,0.1736014243674364,0.11563339077579861,5,5,18,63,0
22149.53329218462,Spatial,1,0.1736014243674364,0.028342308712708507,5,5,19,63,0
16236.755879578714,Spatial,1,0.15300381673049243,1.476411437411878,5,6,0,63,0
16236.755879578714,Spatial,1,0.33235730937207414,0.33629202747222897,5,6,1,7,0
16236.755879578714,Spatial,1,0.006737946999085467,2.1986531693372853,5,6,2,56,0
16236.755879578714,Spatial,1,0.0154203708690637,0.061414553293692775,5,6,3,0,0
16236.755879578714,Spatial,1,0.11362656374204881,0.00812752517249918,5,6,4,6,0
16236.755879578714,Spatial,1,0.14189723901318327,0.052840523986315176,5,6,5,15,0
16236.755879578714,Spatial,1,0.09144154583326812,0.3297100433521022,5,6,6,7,0
16236.755879578714,Spatial,1,0.12285789502124655,0.4212440793475474,5,6,7,13,0
16236.755879578714,Spatial,1,0.19118681669922888,0.3670130011397594,5,6,8,6,0
16236.755879578714,Spatial,1,0.14810852236927388,0.38827725072177,5,6,9,3,0
16236.755879578714,Spatial,1,0.18953353012247942,0.3935544034793463,5,6,10,5,0
16236.755879578714,Spatial,1,0.18095015077235235,0.34885083537657957,5,6,11,7,0
16236.755879578714,Spatial,1,0.17075222987071897,0.3986480160305499,5,6,12,15,0
16236.755879578714,Spatial,1,0.1839318051657428,0.3571716259512363,5,6,13,6,0
16236.755879578714,Spatial,1,0.16862213376243096,0.3885311454424131,5,6,14,6,0
16236.755879578714,Spatial,1,0.13137231570108593,0.3906802595279829,5,6,15,26,0
16236.755879578714,Spatial,1,0.0609408804925312,0.4196953649567339,5,6,16,61,0
16236.755879578714,Spatial,1,0.1615828922927334,0.20019459957967514,5,6,17,63,0
16236.755879578714,Spatial,1,0.15685386131983645,0.2666469276362173,5,6,18,23,0
16236.755879578714,Spatial,1,0.15685386131983645,0.3771373881874829,5,6,19,19,0
11080.724701463614,Spatial,1,2.6343495459854323,0.660029828853449,5,7,0,63,0
11080.724701463614,Spatial,1,0.35873635613796456,0.023102503896135124,5,7,1,56,0
11080.724701463614,Spatial,1,0.1430736301461854,2.150526589615208,5,7,2,56,0
11080.724701463614,Spatial,1,0.13907538397905633,2.176754511772336,5,7,3,56,0
11080.724701463614,Spatial,1,0.13386981817866875,2.194845784289564,5,7,4,56,0
11080.724701463614,Spatial,1,0.13407724301000948,2.197067143780209,5,7,5,56,0
11080.724701463614,Spatial,1,0.1400903821896464,2.170707154193289,5,7,6,56,0
11080.724701463614,Spatial,1,0.1477234207320671,2.1227823676218587,5,7,7,56,0
11080.724701463614,Spatial,1,0.15590969958817294,2.0811965030116135,5,7,8,56,0
11080.724701463614,Spatial,1,0.19372112924504378,1.8860875871276255,5,7,9,56,0
11080.724701463614,Spatial,1,0.19731520473181732,1.8717909334759417,5,7,10,56,0
11080.724701463614,Spatial,1,0.19500358832284498,1.882905530415453,5,7,11,56,0
11080.724701463614,Spatial,1,0.19142291329787045,1.8943736240873976,5,7,12,56,0
11080.724701463614,Spatial,1,0.1909965906992202,1.8972670806678475,5,7,13,56,0
11080.724701463614,Spatial,1,0.19514792663815594,1.8807710158338653,5,7,14,56,0
11080.724701463614,Spatial,1,0.20319184301942392,1.844887498700479,5,7,15,56,0
11080.724701463614,Spatial,1,0.21056164105713565,1.8090039902633814,5,7,16,56,0
11080.724701463614,Spatial,1,0.271928258538375,1.5739151521259136,5,7,17,56,0
11080.724701463614,Spatial,1,0.2742642452545649,1.5641210468985745,5,7,18,56,0
11080.724701463614,Spatial,1,0.2742642452545649,1.5771318912837555,5,7,19,56,0
16638.3725930144,Spatial,1,5.861790447128397,1.7779813560548907,5,8,0,56,0
16638.3725930144,Spatial,1,0.006847681986910261,0.5820947890495104,5,8,1,0,0
16638.3725930144,Spatial,1,0.006760751512857688,4.322766462570514,5,8,2,7,0
16638.3725930144,Spatial,1,0.006737946999085467,0.7557669762776399,5,8,3,63,0
16638.3725930144,Spatial,1,0.006737946999085467,0.7506273211423643,5,8,4,55,0
16638.3725930144,Spatial,1,0.006737946999085467,0.7584765395505635,5,8,5,62,0
16638.3725930144,Spatial,1,0.09969658112568196,0.590025338951835,5,8,6,62,0
16638.3725930144,Spatial,1,0.21265211572026285,0.28473021722155717,5,8,7,62,0
16638.3725930144,Spatial,1,0.20667657233164446,0.2057871518403279,5,8,8,62,0
16638.3725930144,Spatial,1,0.20734906006470313,0.20017744918805094,5,8,9,62,0
16638.3725930144,Spatial,1,0.2074269599864027,0.20342532254394693,5,8,10,62,0
16638.3725930144,Spatial,1,0.20627644269573772,0.19742384355583706,5,8,11,62,0
16638.3725930144,Spatial,1,0.2188746812991032,0.009936174081451948,5,8,12,62,0
16638.3725930144,Spatial,1,0.20592618389575898,0.1883616882809325,5,8,13,62,0
16638.3725930144,Spatial,1,0.20841953119249593,0.22277642353416802,5,8,14,62,0
16638.3725930144,Spatial,1,0.21003489511166024,0.24892578462478573,5,8,15,62,0
16638.3725930144,Spatial,1,0.21205839195623158,0.27964549639333414,5,8,16,62,0
16638.3725930144,Spatial,1,0.20660997089510608,0.21677586755149209,5,8,17,62,0
16638.3725930144,Spatial,1,0.21020558621206,0.2599493506582945,5,8,18,62,0
16638.3725930144,Spatial,1,0.21020558621206,0.2584971009657708,5,8,19,61,0
19741.210099459546,Spatial,1,0.4855664800631528,5.321216631717399,5,9,0,63,0
19741.210099459546,Spatial,1,0.43855883255715733,0.5157665531649147,5,9,1,56,0
19741.210099459546,Spatial,1,0.1686956630638125,2.119908009473868,5,9,2,57,0
19741.210099459546,Spatial,1,0.4060457683332126,1.1357260178994997,5,9,3,48,0
19741.210099459546,Spatial,1,0.3281768291013303,0.016429230271620316,5,9,4,0,0
19741.210099459546,Spatial,1,0.16524827535050213,0.009516173847199057,5,9,5,7,0
19741.210099459546,Spatial,1,0.16572584115814937,0.017246432259677466,5,9,6,40,0
19741.210099459546,Spatial,1,0.14494091285186966,0.043588667356306954,5,9,7,39,0
19741.210099459546,Spatial,1,0.08455091059775742,0.009051363380530796,5,9,8,4,0
19741.210099459546,Spatial,1,0.025058499185612645,0.014235075509866168,5,9,9,28,0
19741.210099459546,Spatial,1,0.00690348026499665,0.04751733084651969,5,9,10,34,0
19741.210099459546,Spatial,1,0.006737946999085467,0.01860666323002207,5,9,11,59,0
19741.210099459546,Spatial,1,0.006737946999085467,0.01436863578375662,5,9,12,8,0
19741.210099459546,Spatial,1,0.006737946999085467,0.149178714393437,5,9,13,56,0
19741.210099459546,Spatial,1,0.006737946999085467,0.04553672381733107,5,9,14,57,0
19741.210099459546,Spatial,1,0.008139194538981117,0.007490533580934734,5,9,15,58,0
19741.210099459546,Spatial,1,0.006737946999085467,0.07294762909335367,5,9,16,57,0
19741.210099459546,Spatial,1,0.007007719281046544,0.05114353380049484,5,9,17,58,0
19741.210099459546,Spatial,1,0.008002945409110673,0.04874323836057212,5,9,18,56,0
19741.210099459546,Spatial,1,0.008002945409110673,0.12450137963002285,5,9,19,58,0
21161.431809194575,Conceptual,1,2.100114826672605,0.8743079137990537,5,0,0,3,0
21161.431809194575,Conceptual,1,0.008324329105834994,0.17117240476184634,5,0,1,59,0
21161.431809194575,Conceptual,1,0.010034486394392793,0.016280726067643966,5,0,2,3,0
21161.431809194575,Conceptual,1,0.006737946999085467,0.01050940701977709,5,0,3,0,0
21161.431809194575,Conceptual,1,0.007516095634448992,0.05856161614685905,5,0,4,2,0
21161.431809194575,Conceptual,1,0.006737946999085467,0.01671412756852746,5,0,5,7,0
21161.431809194575,Conceptual,1,0.006737946999085467,0.00781408962486332,5,0,6,0,0
21161.431809194575,Conceptual,1,0.00781690004601452,0.030510999109062593,5,0,7,0,0
21161.431809194575,Conceptual,1,0.008726595879067624,0.009228014059628763,5,0,8,0,0
21161.431809194575,Conceptual,1,0.18809208326986135,0.05502694431364418,5,0,9,8,0
21161.431809194575,Conceptual,1,0.2561793472097727,0.07610039058427916,5,0,10,24,0
21161.431809194575,Conceptual,1,0.25442872104550623,0.047256368812264526,5,0,11,0,0
21161.431809194575,Conceptual,1,0.22923875532697333,0.1184679466557687,5,0,12,0,0
21161.431809194575,Conceptual,1,0.25675762278620423,0.0505257550314064,5,0,13,0,0
21161.431809194575,Conceptual,1,0.2653041541388032,0.1006867914264929,5,0,14,0,0
21161.431809194575,Conceptual,1,0.25045253910272575,0.01260723107457524,5,0,15,0,0
21161.431809194575,Conceptual,1,0.25005738620623763,0.007999547106376983,5,0,16,0,0
21161.431809194575,Conceptual,1,0.22884717489709108,0.11096458736733875,5,0,17,0,0
21161.431809194575,Conceptual,1,0.25865032423338213,0.06223931760011065,5,0,18,0,0
21161.431809194575,Conceptual,1,0.25865032423338213,0.05947011722801987,5,0,19,0,0
17975.04449713254,Conceptual,1,1.099652175894627,1.6264714935336309,5,1,0,63,0
17975.04449713254,Conceptual,1,1.9706511074740671,16.692078622676,5,1,1,56,0
17975.04449713254,Conceptual,1,0.05311942988900826,0.06702887365046462,5,1,2,58,0
17975.04449713254,Conceptual,1,0.011113677613394681,0.022786046012067875,5,1,3,56,0
17975.04449713254,Conceptual,1,0.006739986172692864,0.036518524195497684,5,1,4,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.026575260121668037,5,1,5,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.026666455039242306,5,1,6,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.00903372131120409,5,1,7,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.05178546838838138,5,1,8,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.21318084829822853,5,1,9,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.30472943632854804,5,1,10,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.35407738069529027,5,1,11,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.34038472416515536,5,1,12,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.3585604040329728,5,1,13,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.22369280588221094,5,1,14,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.2754158561978784,5,1,15,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.28227429304697604,5,1,16,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.3374001057784486,5,1,17,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.34304872942477743,5,1,18,56,0
17975.04449713254,Conceptual,1,0.006737946999085467,0.3912908716375395,5,1,19,56,0
15718.30710612974,Conceptual,1,2.421901030672411,0.6831975261110174,5,2,0,56,0
15718.30710612974,Conceptual,1,0.5911747664246675,0.12497694718660103,5,2,1,58,0
15718.30710612974,Conceptual,1,0.18000298205123375,2.2598225127913647,5,2,2,62,0
15718.30710612974,Conceptual,1,0.6165573527210177,0.33533938168015565,5,2,3,63,0
15718.30710612974,Conceptual,1,0.614680191423248,0.3348937387158848,5,2,4,63,0
15718.30710612974,Conceptual,1,0.6100881488116814,0.3287121278167081,5,2,5,63,0
15718.30710612974,Conceptual,1,0.6189699689115026,0.4243261553853811,5,2,6,63,0
15718.30710612974,Conceptual,1,0.546071650503774,0.1656201837815029,5,2,7,63,0
15718.30710612974,Conceptual,1,0.5404986073499125,0.37642332081632757,5,2,8,63,0
15718.30710612974,Conceptual,1,0.5447510550702385,0.4355668920372043,5,2,9,63,0
15718.30710612974,Conceptual,1,0.5393711876594436,0.4503654905844186,5,2,10,63,0
15718.30710612974,Conceptual,1,0.5385188478776407,0.42597923583943326,5,2,11,63,0
15718.30710612974,Conceptual,1,0.5396457446740184,0.45666670136367055,5,2,12,63,0
15718.30710612974,Conceptual,1,0.5393140587871925,0.44869150541150454,5,2,13,63,0
15718.30710612974,Conceptual,1,0.5358164243532912,0.38546461528533627,5,2,14,55,0
15718.30710612974,Conceptual,1,0.5389886720579469,0.43684812660319294,5,2,15,63,0
15718.30710612974,Conceptual,1,0.5372837899477412,0.4054710336202526,5,2,16,63,0
15718.30710612974,Conceptual,1,0.5281672893402466,0.30657032388992705,5,2,17,63,0
15718.30710612974,Conceptual,1,0.42809275101292704,0.40320310384766944,5,2,18,63,0
15718.30710612974,Conceptual,1,0.42809275101292704,0.38161903023126237,5,2,19,63,0
24052.3687534322,Conceptual,1,0.3380574128777664,1.010942475684511,5,3,0,3,0
24052.3687534322,Conceptual,1,0.011188760064344978,3.451321012208761,5,3,1,7,0
24052.3687534322,Conceptual,1,0.06886356698686061,0.3042704579698696,5,3,2,0,0
24052.3687534322,Conceptual,1,0.08858703882566635,0.15791151267127584,5,3,3,57,0
24052.3687534322,Conceptual,1,0.10304352478958513,0.1302521085736354,5,3,4,62,0
24052.3687534322,Conceptual,1,0.27456614314741046,0.0081340201528946,5,3,5,62,0
24052.3687534322,Conceptual,1,0.26149456118228537,0.27815767646943235,5,3,6,63,0
24052.3687534322,Conceptual,1,0.2706551127177703,0.06072330952118958,5,3,7,61,0
24052.3687534322,Conceptual,1,0.2719162668295672,0.013508144521370795,5,3,8,63,0
24052.3687534322,Conceptual,1,0.26991938970155754,0.09039782014984207,5,3,9,0,0
24052.3687534322,Conceptual,1,0.27136511776940514,0.015654231355337743,5,3,10,59,0
24052.3687534322,Conceptual,1,0.2720092387541325,0.010457357747432092,5,3,11,5,0
24052.3687534322,Conceptual,1,0.27314437342805653,0.02272475766097295,5,3,12,15,0
24052.3687534322,Conceptual,1,0.2717721188840484,0.05900750675445433,5,3,13,2,0
24052.3687534322,Conceptual,1,0.2710768390873967,0.07469072877349082,5,3,14,8,0
24052.3687534322,Conceptual,1,0.27288707762162195,0.02564003198176289,5,3,15,61,0
24052.3687534322,Conceptual,1,0.27313507794192143,0.019645736131284227,5,3,16,63,0
24052.3687534322,Conceptual,1,0.273866448969229,0.027712452755175542,5,3,17,60,0
24052.3687534322,Conceptual,1,0.2736434389404127,0.019566665003728445,5,3,18,58,0
24052.3687534322,Conceptual,1,0.2736434389404127,0.1352158285893321,5,3,19,56,0
23916.986929256855,Conceptual,1,1.4330634650575786,3.3114391896924875,5,4,0,61,0
23916.986929256855,Conceptual,1,0.016717490994318407,1.6021618043531554,5,4,1,63,0
23916.986929256855,Conceptual,1,0.01965077855133598,0.06657342296169322,5,4,2,63,0
23916.986929256855,Conceptual,1,0.019115117132404418,0.06735974999015727,5,4,3,63,0
23916.986929256855,Conceptual,1,0.0110758959094025,0.15591540179413343,5,4,4,63,0
23916.986929256855,Conceptual,1,0.10027419183932042,0.03786281565964447,5,4,5,63,0
23916.986929256855,Conceptual,1,0.10138274339565859,0.05628836200284417,5,4,6,63,0
23916.986929256855,Conceptual,1,0.15477688737975312,0.012505519325602132,5,4,7,63,0
23916.986929256855,Conceptual,1,0.13865352247694857,0.013017490057141293,5,4,8,63,0
23916.986929256855,Conceptual,1,0.138872977261684,0.008149214394834006,5,4,9,63,0
23916.986929256855,Conceptual,1,0.17202772163213642,0.14217691673937166,5,4,10,63,0
23916.986929256855,Conceptual,1,0.17600749671399565,0.011867915328177728,5,4,11,63,0
23916.986929256855,Conceptual,1,0.1650984016033614,0.0655602899084985,5,4,12,63,0
23916.986929256855,Conceptual,1,0.23312948554653617,0.010671707361822127,5,4,13,63,0
23916.986929256855,Conceptual,1,0.17552441212596995,0.009260800841676629,5,4,14,63,0
23916.986929256855,Conceptual,1,0.16932420603193873,0.11874394968408666,5,4,15,63,0
23916.986929256855,Conceptual,1,0.16760840926229006,0.09660935616919007,5,4,16,63,0
23916.986929256855,Conceptual,1,0.16471273146256682,0.051636642214690526,5,4,17,63,0
23916.986929256855,Conceptual,1,0.17762693281933875,0.022486477347003857,5,4,18,63,0
23916.986929256855,Conceptual,1,0.17762693281933875,0.02610285634743829,5,4,19,63,0
23322.234664966036,Conceptual,1,0.4383364448478449,0.72945018756238,5,5,0,63,0
23322.234664966036,Conceptual,1,0.4936556593013585,0.0367733476872306,5,5,1,63,0
23322.234664966036,Conceptual,1,0.4929922311843395,0.07008247757360957,5,5,2,63,0
23322.234664966036,Conceptual,1,0.67890211572398,1.8152052458112637,5,5,3,63,0
23322.234664966036,Conceptual,1,0.6350628456524652,1.7474309336820377,5,5,4,63,0
23322.234664966036,Conceptual,1,0.006763190033007747,1.270215266890992,5,5,5,63,0
23322.234664966036,Conceptual,1,0.29789216504950067,0.03316097293470052,5,5,6,63,0
23322.234664966036,Conceptual,1,0.29499930506274386,0.08456970025247493,5,5,7,63,0
23322.234664966036,Conceptual,1,0.2965875197687648,0.03950377470089326,5,5,8,63,0
23322.234664966036,Conceptual,1,0.2976900604730261,0.008097457038049266,5,5,9,63,0
23322.234664966036,Conceptual,1,0.2975187140305749,0.028039474273353848,5,5,10,63,0
23322.234664966036,Conceptual,1,0.2970189009173272,0.031708178313036454,5,5,11,63,0
23322.234664966036,Conceptual,1,0.18762164601629802,0.017341394124330743,5,5,12,63,0
23322.234664966036,Conceptual,1,0.2971221456838167,0.010251881449195852,5,5,13,63,0
23322.234664966036,Conceptual,1,0.29096055632045686,0.024187493604951076,5,5,14,63,0
23322.234664966036,Conceptual,1,0.28659630709830625,0.028293483680750898,5,5,15,63,0
23322.234664966036,Conceptual,1,0.2854417173236141,0.05124416393227739,5,5,16,63,0
23322.234664966036,Conceptual,1,0.28709676014845736,0.02218673612295799,5,5,17,55,0
23322.234664966036,Conceptual,1,0.17173630791533312,0.08997818745180376,5,5,18,63,0
